Date,Elevation
6/15/07,5577.49
6/16/07,5577.35
6/17/07,5577.22
6/18/07,5577.13
6/19/07,5576.96
6/20/07,5576.82
6/21/07,5576.68
6/22/07,5576.56
6/23/07,5576.44
6/24/07,5576.32
6/25/07,5576.2
6/26/07,5576.08
6/27/07,5575.99
6/28/07,5575.89
6/29/07,5575.81
6/30/07,5575.75
7/1/07,5575.68
7/2/07,5575.62
7/3/07,5575.56
7/4/07,5575.5
7/5/07,5575.43
7/6/07,5575.4
7/7/07,5575.35
7/8/07,5575.27
7/9/07,5575.21
7/10/07,5575.21
7/11/07,5575.16
7/12/07,5575.11
7/13/07,5575.01
7/14/07,5574.91
7/15/07,5574.8
7/16/07,5574.7
7/17/07,5574.59
7/18/07,5574.51
7/19/07,5574.43
7/20/07,5574.37
7/21/07,5574.31
7/22/07,5574.24
7/23/07,5574.2
7/24/07,5574.12
7/25/07,5574.05
7/26/07,5573.98
7/27/07,5573.92
7/28/07,5573.92
7/29/07,5588
7/30/07,5573.63
7/31/07,5573.5
8/1/07,5573.43
8/2/07,5573.35
8/3/07,5573.25
8/4/07,5573.17
8/5/07,5573.06
8/6/07,5572.97
8/7/07,5572.89
8/8/07,5572.82
8/9/07,5572.75
8/10/07,5572.5
8/11/07,5572.63
8/12/07,5572.57
8/13/07,5572.48
8/14/07,5572.34
8/15/07,5572.19
8/16/07,5572.06
8/17/07,5571.96
8/18/07,5571.86
8/19/07,5571.77
8/20/07,5571.63
8/21/07,5571.52
8/22/07,5571.41
8/23/07,5571.32
8/24/07,5571.25
8/25/07,5571.16
8/26/07,5571.08
8/27/07,5571.02
8/28/07,5571
8/29/07,5570.96
8/30/07,5570.94
8/31/07,5570.91
9/1/07,5570.88
9/2/07,5570.84
9/3/07,5570.78
9/4/07,5570.74
9/5/07,5570.7
9/6/07,5570.65
9/7/07,5570.59
9/8/07,5570.23
9/9/07,5570.47
9/10/07,5570.43
9/11/07,5570.39
9/12/07,5570.35
9/13/07,5570.33
9/14/07,5570.28
9/15/07,5570.25
9/16/07,5570.22
9/17/07,5570.19
9/18/07,5570.13
9/19/07,5570.08
9/20/07,5570.05
9/21/07,5569.98
9/22/07,5569.95
9/23/07,5569.94
9/24/07,5569.92
9/25/07,5569.88
9/26/07,5569.84
9/27/07,5569.81
9/28/07,5569.77
9/29/07,5569.76
9/30/07,5569.7
10/1/07,5569.69
10/2/07,5569.66
10/3/07,5569.63
10/4/07,5569.61
10/5/07,5569.65
10/6/07,5569.63
10/7/07,5569.62
10/8/07,5569.61
10/9/07,5569.57
10/10/07,5569.56
10/11/07,5569.56
10/12/07,5569.55
10/13/07,5569.54
10/14/07,5569.53
10/15/07,5569.51
10/16/07,5569.5
10/17/07,5569.51
10/18/07,5569.5
10/19/07,5569.51
10/20/07,5569.5
10/21/07,5569.49
10/22/07,5569.48
10/23/07,5569.47
10/24/07,5569.45
10/25/07,5569.41
10/26/07,5569.38
10/27/07,5569.37
10/28/07,5569.35
10/29/07,5569.41
10/30/07,5569.4
10/31/07,5569.39
11/1/07,5569.37
11/2/07,5569.36
11/3/07,5569.35
11/4/07,5569.34
11/5/07,5569.33
11/6/07,5569.32
11/7/07,5569.31
11/8/07,5569.3
11/9/07,5569.3
11/10/07,5569.31
11/11/07,5569.32
11/12/07,5569.33
11/13/07,5569.33
11/14/07,5569.33
11/15/07,5569.32
11/16/07,5569.31
11/17/07,5569.31
11/18/07,5569.31
11/19/07,5569.3
11/20/07,5569.3
11/21/07,5569.3
11/22/07,5569.3
11/23/07,5569.3
11/24/07,5569.3
11/25/07,5569.3
11/26/07,5569.27
11/27/07,5569.27
11/28/07,5569.3
11/29/07,5569.24
11/30/07,5569.23
12/1/07,5569.2
12/2/07,5569.23
12/3/07,5569.16
12/4/07,5569.19
12/5/07,5569.18
12/6/07,5569.19
12/7/07,5569.2
12/8/07,5569.2
12/9/07,5569.19
12/10/07,5569.18
12/11/07,5569.17
12/12/07,5569.17
12/13/07,5569.17
12/14/07,5569.17
12/15/07,5569.17
12/16/07,5569.14
12/17/07,5569.16
12/18/07,5569.18
12/19/07,5569.19
12/20/07,5569.2
12/21/07,5569.21
12/22/07,5569.22
12/23/07,5569.24
12/24/07,5569.22
12/25/07,5569.22
12/26/07,5569.2
12/27/07,5569.23
12/28/07,5569.24
12/29/07,5569.26
12/30/07,5569.22
12/31/07,5569.24
1/1/08,5569.24
1/2/08,5569.23
1/3/08,5569.24
1/4/08,5569.58
1/5/08,5569.66
1/6/08,5569.69
1/7/08,5569.7
1/8/08,5569.7
1/9/08,5569.73
1/10/08,5569.75
1/11/08,5569.75
1/12/08,5569.78
1/13/08,5569.78
1/14/08,5569.78
1/15/08,5569.76
1/16/08,5569.77
1/17/08,5569.78
1/18/08,5569.79
1/19/08,5569.79
1/20/08,5569.79
1/21/08,5569.79
1/22/08,5569.79
1/23/08,5569.8
1/24/08,5569.8
1/25/08,5569.8
1/26/08,5569.83
1/27/08,5569.93
1/28/08,5569.93
1/29/08,5569.93
1/30/08,5569.95
1/31/08,5570.01
2/1/08,5570
2/2/08,5570.02
2/3/08,5570.09
2/4/08,5570.09
2/5/08,5570.09
2/6/08,5570.1
2/7/08,5570.11
2/8/08,5570.11
2/9/08,5570.12
2/10/08,5570.12
2/11/08,5570.13
2/12/08,5570.14
2/13/08,5570.14
2/14/08,5570.15
2/15/08,5570.15
2/16/08,5570.15
2/17/08,5570.15
2/18/08,5570.16
2/19/08,5570.18
2/20/08,5570.2
2/21/08,5570.25
2/22/08,5570.27
2/23/08,5570.34
2/24/08,5570.39
2/25/08,5570.38
2/26/08,5570.38
2/27/08,5570.38
2/28/08,5570.39
2/29/08,5570.41
3/1/08,5570.42
3/2/08,5570.45
3/3/08,5570.46
3/4/08,5570.48
3/5/08,5570.49
3/6/08,5570.52
3/7/08,5570.52
3/8/08,5570.54
3/9/08,5570.57
3/10/08,5570.61
3/11/08,5570.66
3/12/08,5570.71
3/13/08,5570.85
3/14/08,5570.96
3/15/08,5571
3/16/08,5571
3/17/08,5571.13
3/18/08,5571.14
3/19/08,5571.29
3/20/08,5571.37
3/21/08,5571.43
3/22/08,5571.43
3/23/08,5571.64
3/24/08,5571.78
3/25/08,5571.96
3/26/08,5572.12
3/27/08,5572.21
3/28/08,5572.33
3/29/08,5572.33
3/30/08,5572.33
3/31/08,5572.33
4/1/08,5572.33
4/2/08,5572.7
4/3/08,5572.76
4/4/08,5572.83
4/5/08,5572.9
4/6/08,5572.96
4/7/08,5573.01
4/8/08,5573.07
4/9/08,5573.14
4/10/08,5573.19
4/11/08,5573.23
4/12/08,5573.27
4/13/08,5573.35
4/14/08,5573.43
4/15/08,5573.5
4/16/08,5573.57
4/17/08,5573.61
4/18/08,5573.66
4/19/08,5573.72
4/20/08,5573.79
4/21/08,5573.84
4/22/08,5573.88
4/23/08,5573.93
4/24/08,5573.96
4/25/08,5573.99
4/26/08,5574.01
4/27/08,5574.06
4/28/08,5574.11
4/29/08,5574.15
4/30/08,5574.17
5/1/08,5574.17
5/2/08,5574.16
5/3/08,5574.16
5/4/08,5574.16
5/5/08,5574.16
5/6/08,5574.15
5/7/08,5574.17
5/8/08,5574.15
5/9/08,5574.11
5/10/08,5574.06
5/11/08,5574.01
5/12/08,5573.97
5/13/08,5573.9
5/14/08,5573.78
5/15/08,5573.67
5/16/08,5573.61
5/17/08,5573.53
5/18/08,5573.43
5/19/08,5573.36
5/20/08,5573.22
5/21/08,5573.16
5/22/08,5573.06
5/23/08,5573.06
5/24/08,5573.04
5/25/08,5573.01
5/26/08,5573
5/27/08,5572.91
5/28/08,5572.83
5/29/08,5572.78
5/30/08,5572.75
5/31/08,5572.73
6/1/08,5572.71
6/2/08,5572.69
6/3/08,5572.65
6/4/08,5572.62
6/5/08,5572.57
6/6/08,5572.55
6/7/08,5572.55
6/8/08,5572.54
6/9/08,5572.48
6/10/08,5572.41
6/11/08,5572.32
6/12/08,5572.21
6/13/08,5572.14
6/14/08,5572.05
6/15/08,5571.97
6/16/08,5571.86
6/17/08,5571.72
6/18/08,5571.58
6/19/08,5571.43
6/20/08,5571.32
6/21/08,5571.2
6/22/08,5571.08
6/23/08,5570.99
6/24/08,5570.93
6/25/08,5570.86
6/26/08,5570.77
6/27/08,5570.72
6/28/08,5570.65
6/29/08,5570.57
6/30/08,5570.49
7/1/08,5570.44
7/2/08,5570.38
7/3/08,5570.33
7/4/08,5570.29
7/5/08,5570.23
7/6/08,5570.17
7/7/08,5570.12
7/8/08,5570.06
7/9/08,5569.98
7/10/08,5569.92
7/11/08,5569.84
7/12/08,5569.77
7/13/08,5569.7
7/14/08,5569.63
7/15/08,5569.57
7/16/08,5569.51
7/17/08,5569.44
7/18/08,5569.38
7/19/08,5569.31
7/20/08,5569.26
7/21/08,5569.23
7/22/08,5569.2
7/23/08,5569.13
7/24/08,5569.08
7/25/08,5569.03
7/26/08,5568.98
7/27/08,5568.94
7/28/08,5568.87
7/29/08,5568.8
7/30/08,5568.7
7/31/08,5568.61
8/1/08,5568.53
8/2/08,5568.44
8/3/08,5568.34
8/4/08,5568.24
8/5/08,5568.14
8/6/08,5568.09
8/7/08,5568.01
8/8/08,5567.94
8/9/08,5567.87
8/10/08,5567.79
8/11/08,5567.68
8/12/08,5567.55
8/13/08,5567.44
8/14/08,5567.32
8/15/08,5567.2
8/16/08,5567.09
8/17/08,5566.97
8/18/08,5566.85
8/19/08,5566.73
8/20/08,5566.61
8/21/08,5566.5
8/22/08,5566.44
8/23/08,5566.39
8/24/08,5566.33
8/25/08,5566.27
8/26/08,5566.26
8/27/08,5566.22
8/28/08,5566.2
8/29/08,5566.14
8/30/08,5566.1
8/31/08,5566.06
9/1/08,5566.02
9/2/08,5565.99
9/3/08,5565.94
9/4/08,5565.91
9/5/08,5565.87
9/6/08,5565.84
9/7/08,5565.81
9/8/08,5565.76
9/9/08,5565.71
9/10/08,5565.65
9/11/08,5565.6
9/12/08,5565.54
9/13/08,5565.5
9/14/08,5565.46
9/15/08,5565.39
9/16/08,5565.35
9/17/08,5565.34
9/18/08,5565.33
9/19/08,5565.29
9/20/08,5565.28
9/21/08,5565.26
9/22/08,5565.24
9/23/08,5565.22
9/24/08,5565.19
9/25/08,5565.17
9/26/08,5565.16
9/27/08,5565.11
9/28/08,5565.09
9/29/08,5565.07
9/30/08,5565.04
10/1/08,5564.98
10/2/08,5564.93
10/3/08,5564.89
10/4/08,5564.86
10/5/08,5564.8
10/6/08,5564.75
10/7/08,5564.71
10/8/08,5564.67
10/9/08,5564.62
10/10/08,5564.58
10/11/08,5564.55
10/12/08,5564.64
10/13/08,5564.5
10/14/08,5564.48
10/15/08,5564.47
10/16/08,5564.45
10/17/08,5564.43
10/18/08,5564.43
10/19/08,5564.42
10/20/08,5564.41
10/21/08,5564.4
10/22/08,5564.39
10/23/08,5564.37
10/24/08,5564.35
10/25/08,5564.33
10/26/08,5564.31
10/27/08,5564.3
10/28/08,5564.28
10/29/08,5564.27
10/30/08,5564.23
10/31/08,5564.22
11/1/08,5564.28
11/2/08,5564.39
11/3/08,5564.4
11/4/08,5564.4
11/5/08,5564.1
11/6/08,5564.4
11/7/08,5564.38
11/8/08,5564.41
11/9/08,5564.42
11/10/08,5564.42
11/11/08,5564.42
11/12/08,5564.41
11/13/08,5564.41
11/14/08,5564.38
11/15/08,5564.38
11/16/08,5564.37
11/17/08,5564.37
11/18/08,5564.36
11/19/08,5564.35
11/20/08,5564.34
11/21/08,5564.33
11/22/08,5564.33
11/23/08,5564.33
11/24/08,5564.32
11/25/08,5564.32
11/26/08,5564.31
11/27/08,5564.31
11/28/08,5564.29
11/29/08,5564.29
11/30/08,5564.29
12/1/08,5564.28
12/2/08,5564.25
12/3/08,5564.25
12/4/08,5564.25
12/5/08,5564.25
12/6/08,5564.24
12/7/08,5564.24
12/8/08,5564.24
12/9/08,5564.24
12/10/08,5564.23
12/11/08,5564.23
12/12/08,5564.18
12/13/08,5564.22
12/14/08,5564.24
12/15/08,5564.24
12/16/08,5564.24
12/17/08,5564.24
12/18/08,5564.25
12/19/08,5564.25
12/20/08,5564.25
12/21/08,5564.26
12/22/08,5564.26
12/23/08,5564.26
12/24/08,5564.28
12/25/08,5564.35
12/26/08,5564.35
12/27/08,5564.38
12/28/08,5564.39
12/29/08,5564.37
12/30/08,5564.36
12/31/08,5564.36
1/1/09,5564.39
1/2/09,5564.41
1/3/09,5564.39
1/4/09,5564.39
1/5/09,5564.42
1/6/09,5564.42
1/7/09,5564.42
1/8/09,5564.4
1/9/09,5564.4
1/10/09,5564.4
1/11/09,5564.41
1/12/09,5564.42
1/13/09,5564.43
1/14/09,5564.42
1/15/09,5564.42
1/16/09,5564.42
1/17/09,5564.42
1/18/09,5564.42
1/19/09,5564.43
1/20/09,5564.43
1/21/09,5564.44
1/22/09,5564.49
1/23/09,5564.52
1/24/09,5564.57
1/25/09,5564.58
1/26/09,5564.58
1/27/09,5564.59
1/28/09,5564.59
1/29/09,5564.6
1/30/09,5564.6
1/31/09,5564.6
2/1/09,5564.6
2/2/09,5564.92
2/3/09,5564.62
2/4/09,5564.64
2/5/09,5564.64
2/6/09,5564.66
2/7/09,5564.66
2/8/09,5564.66
2/9/09,5564.68
2/10/09,5564.69
2/11/09,5564.7
2/12/09,5564.7
2/13/09,5564.7
2/14/09,5564.72
2/15/09,5564.76
2/16/09,5564.76
2/17/09,5564.78
2/18/09,5564.78
2/19/09,5564.78
2/20/09,5564.78
2/21/09,5564.77
2/22/09,5564.89
2/23/09,5565.04
2/24/09,5565.08
2/25/09,5565.09
2/26/09,5565.13
2/27/09,5565.15
2/28/09,5565.15
3/1/09,5565.29
3/2/09,5565.52
3/3/09,5565.69
3/4/09,5565.75
3/5/09,5565.77
3/6/09,5565.8
3/7/09,5565.84
3/8/09,5565.85
3/9/09,5565.92
3/10/09,5565.93
3/11/09,5565.94
3/12/09,5565.96
3/13/09,5565.99
3/14/09,5566.05
3/15/09,5566.09
3/16/09,5566.27
3/17/09,5566.38
3/18/09,5566.48
3/19/09,5566.57
3/20/09,5566.68
3/21/09,5566.8
3/22/09,5566.91
3/23/09,5566.96
3/24/09,5567.03
3/25/09,5567.09
3/26/09,5567.15
3/27/09,5567.19
3/28/09,5567.25
3/29/09,5567.34
3/30/09,5567.37
3/31/09,5567.44
4/1/09,5567.5
4/2/09,5567.55
4/3/09,5567.61
4/4/09,5567.65
4/5/09,5567.69
4/6/09,5567.73
4/7/09,5567.77
4/8/09,5567.81
4/9/09,5567.85
4/10/09,5567.92
4/11/09,5567.95
4/12/09,5567.98
4/13/09,5568.02
4/14/09,5568.1
4/15/09,5568.11
4/16/09,5568.13
4/17/09,5568.13
4/18/09,5568.13
4/19/09,5568.22
4/20/09,5568.27
4/21/09,5568.3
4/22/09,5568.36
4/23/09,5568.4
4/24/09,5568.46
4/25/09,5568.52
4/26/09,5568.54
4/27/09,5568.57
4/28/09,5568.57
4/29/09,5568.58
4/30/09,5568.58
5/1/09,5568.59
5/2/09,5568.62
5/3/09,5568.67
5/4/09,5568.72
5/5/09,5568.76
5/6/09,5568.78
5/7/09,5568.8
5/8/09,5568.81
5/9/09,5568.82
5/10/09,5568.82
5/11/09,5568.82
5/12/09,5568.77
5/13/09,5568.68
5/14/09,5568.58
5/15/09,5568.46
5/16/09,5568.35
5/17/09,5568.24
5/18/09,5568.07
5/19/09,5567.86
5/20/09,5567.67
5/21/09,5567.49
5/22/09,5567.27
5/23/09,5567.09
5/24/09,5566.92
5/25/09,5566.81
5/26/09,5566.75
5/27/09,5566.68
5/28/09,5566.58
5/29/09,5566.48
5/30/09,5566.4
5/31/09,5566.34
6/1/09,5566.26
6/2/09,5566.21
6/3/09,5566.14
6/4/09,5556.09
6/5/09,5566.19
6/6/09,5566.21
6/7/09,5566.2
6/8/09,5566.18
6/9/09,5566.16
6/10/09,5566.16
6/11/09,5566.13
6/12/09,5566.1
6/13/09,5566.08
6/14/09,5566.02
6/15/09,5565.98
6/16/09,5564.94
6/17/09,5565.9
6/18/09,5565.84
6/19/09,5565.79
6/20/09,5565.74
6/21/09,5565.71
6/22/09,5565.64
6/23/09,5565.55
6/24/09,5565.46
6/25/09,5565.37
6/26/09,5565.31
6/27/09,5565.2
6/28/09,5565.1
6/29/09,5565
6/30/09,5564.87
7/1/09,5564.74
7/2/09,5566.21
7/3/09,5564.56
7/4/09,5564.47
7/5/09,5564.38
7/6/09,5564.3
7/7/09,5564.24
7/8/09,5564.12
7/9/09,5564.03
7/10/09,5563.92
7/11/09,5563.82
7/12/09,5563.74
7/13/09,5563.64
7/14/09,5563.55
7/15/09,5563.44
7/16/09,5563.37
7/17/09,5563.34
7/18/09,5563.27
7/19/09,5563.22
7/20/09,5563.17
7/21/09,5563.12
7/22/09,5563.05
7/23/09,5562.96
7/24/09,5562.87
7/25/09,5562.78
7/26/09,5562.71
7/27/09,5562.63
7/28/09,5562.57
7/29/09,5562.53
7/30/09,5562.49
7/31/09,5562.4
8/1/09,5566.21
8/2/09,5562.23
8/3/09,5562.17
8/4/09,5562.06
8/5/09,5561.98
8/6/09,5561.89
8/7/09,5561.84
8/8/09,5561.7
8/9/09,5561.59
8/10/09,5561.49
8/11/09,5561.38
8/12/09,5561.28
8/13/09,5561.16
8/14/09,5561.06
8/15/09,5560.94
8/16/09,5560.84
8/17/09,5560.75
8/18/09,5560.71
8/19/09,5560.64
8/20/09,5560.6
8/21/09,5560.58
8/22/09,5560.53
8/23/09,5560.47
8/24/09,5560.44
8/25/09,5560.41
8/26/09,5560.37
8/27/09,5560.32
8/28/09,5560.3
8/29/09,5560.25
8/30/09,5560.2
8/31/09,5560.14
9/1/09,5560.13
9/2/09,5560.1
9/3/09,5560.07
9/4/09,5560.02
9/5/09,5559.98
9/6/09,5559.95
9/7/09,5559.94
9/8/09,5559.92
9/9/09,5559.88
9/10/09,5559.87
9/11/09,5559.82
9/12/09,5559.85
9/13/09,5559.79
9/14/09,5559.79
9/15/09,5559.77
9/16/09,5559.75
9/17/09,5559.74
9/18/09,5559.72
9/19/09,5559.63
9/20/09,5559.59
9/21/09,5559.55
9/22/09,5559.51
9/23/09,5559.47
9/24/09,5559.45
9/25/09,5559.43
9/26/09,5559.4
9/27/09,5559.38
9/28/09,5559.35
9/29/09,5559.29
9/30/09,5559.28
10/1/09,5559.27
10/2/09,5559.25
10/3/09,5559.21
10/4/09,5559.21
10/5/09,5559.2
10/6/09,5559.17
10/7/09,5559.14
10/8/09,5559.12
10/9/09,5559.11
10/10/09,5559.12
10/11/09,5559.09
10/12/09,5559.05
10/13/09,5559.22
10/14/09,5559.22
10/15/09,5559.21
10/16/09,5559.2
10/17/09,5559.18
10/18/09,5559.18
10/19/09,5559.19
10/20/09,5559.16
10/21/09,5559.15
10/22/09,5559.13
10/23/09,5559.12
10/24/09,5559.12
10/25/09,5559.11
10/26/09,5559.09
10/27/09,5559.07
10/28/09,5559.05
10/29/09,5559.06
10/30/09,5559.02
10/31/09,5559
11/1/09,5559
11/2/09,5559
11/3/09,5558.99
11/4/09,5558.98
11/5/09,5558.92
11/6/09,5558.87
11/7/09,5558.86
11/8/09,5558.85
11/9/09,5558.84
11/10/09,5558.82
11/11/09,5558.78
11/12/09,5558.79
11/13/09,5558.79
11/14/09,5558.78
11/15/09,5558.77
11/16/09,5558.75
11/17/09,5558.73
11/18/09,5558.72
11/19/09,5558.72
11/20/09,5558.73
11/21/09,5558.76
11/22/09,5558.72
11/23/09,5558.7
11/24/09,5558.67
11/25/09,5558.66
11/26/09,5558.64
11/27/09,5558.74
11/28/09,5558.63
11/29/09,5558.61
11/30/09,5558.62
12/1/09,5558.61
12/2/09,5558.62
12/3/09,5558.61
12/4/09,5558.6
12/5/09,5558.6
12/6/09,5558.65
12/7/09,5558.68
12/8/09,5558.67
12/9/09,5558.63
12/10/09,5558.62
12/11/09,5558.65
12/12/09,5558.72
12/13/09,5558.7
12/14/09,5558.7
12/15/09,5558.69
12/16/09,5558.71
12/17/09,5558.68
12/18/09,5558.66
12/19/09,5558.65
12/20/09,5558.7
12/21/09,5558.72
12/22/09,5558.67
12/23/09,5558.69
12/24/09,5558.67
12/25/09,5558.71
12/26/09,5558.68
12/27/09,5558.69
12/28/09,5558.72
12/29/09,5558.73
12/30/09,5558.7
12/31/09,5558.73
1/1/10,5558.77
1/2/10,5558.7
1/3/10,5558.73
1/4/10,5558.71
1/5/10,5558.72
1/6/10,5558.71
1/7/10,5558.73
1/8/10,5558.71
1/9/10,5558.75
1/10/10,5558.74
1/11/10,5558.74
1/12/10,5558.8
1/13/10,5558.88
1/14/10,5558.89
1/15/10,5558.91
1/16/10,5558.91
1/17/10,5558.9
1/18/10,5559
1/19/10,5559
1/20/10,5559.09
1/21/10,5559.1
1/22/10,5559.09
1/23/10,5559.08
1/24/10,5559.12
1/25/10,5559.13
1/26/10,5559.15
1/27/10,5559.14
1/28/10,5559.17
1/29/10,5559.16
1/30/10,5559.12
1/31/10,5559.16
2/1/10,5559.17
2/2/10,5559.18
2/3/10,5559.16
2/4/10,5559.2
2/5/10,5559.21
2/6/10,5559.22
2/7/10,5559.21
2/8/10,5559.23
2/9/10,5559.21
2/10/10,5559.22
2/11/10,5559.23
2/12/10,5559.26
2/13/10,5559.31
2/14/10,5559.26
2/15/10,5559.31
2/16/10,5559.32
2/17/10,5559.26
2/18/10,5559.29
2/19/10,5559.33
2/20/10,5559.37
2/21/10,5559.52
2/22/10,5559.47
2/23/10,5559.5
2/24/10,5559.56
2/25/10,5559.54
2/26/10,5559.69
2/27/10,5559.74
2/28/10,5559.76
3/1/10,5559.78
3/2/10,5559.85
3/3/10,5559.9
3/4/10,5559.95
3/5/10,5559.96
3/6/10,5560
3/7/10,5560.05
3/8/10,5560.04
3/9/10,5560.09
3/10/10,5560.12
3/11/10,5560.14
3/12/10,5560.23
3/13/10,5560.26
3/14/10,5560.31
3/15/10,5560.34
3/16/10,5560.33
3/17/10,5560.38
3/18/10,5560.49
3/19/10,5560.6
3/20/10,5560.74
3/21/10,5560.85
3/22/10,5561
3/23/10,5561.12
3/24/10,5561.19
3/25/10,5561.4
3/26/10,5561.43
3/27/10,5561.48
3/28/10,5561.52
3/29/10,5561.65
3/30/10,5561.92
3/31/10,5562.04
4/1/10,5562.17
4/2/10,5562.29
4/3/10,5562.35
4/4/10,5562.43
4/5/10,5562.51
4/6/10,5562.59
4/7/10,5562.69
4/8/10,5562.79
4/9/10,5562.91
4/10/10,5563.02
4/11/10,5563.13
4/12/10,5563.23
4/13/10,5563.3
4/14/10,5563.35
4/15/10,5563.43
4/16/10,5563.53
4/17/10,5563.64
4/18/10,5563.72
4/19/10,5563.82
4/20/10,5563.98
4/21/10,5564.19
4/22/10,5564.41
4/23/10,5564.48
4/24/10,5564.56
4/25/10,5564.7
4/26/10,5564.83
4/27/10,5565.28
4/28/10,5565.56
4/29/10,5565.75
4/30/10,5565.93
5/1/10,5566.07
5/2/10,5566.19
5/3/10,5566.33
5/4/10,5566.52
5/5/10,5566.72
5/6/10,5566.88
5/7/10,5567.02
5/8/10,5567.14
5/9/10,5567.28
5/10/10,5567.44
5/11/10,5567.54
5/12/10,5567.6
5/13/10,5567.65
5/14/10,5567.71
5/15/10,5567.78
5/16/10,5567.84
5/17/10,5567.91
5/18/10,5567.96
5/19/10,5567.97
5/20/10,5567.97
5/21/10,5568.03
5/22/10,5568.05
5/23/10,5568.03
5/24/10,5568.05
5/25/10,5568.06
5/26/10,5568.06
5/27/10,5568.1
5/28/10,5568.13
5/29/10,5568.14
5/30/10,5568.13
5/31/10,5568.13
6/1/10,5568.12
6/2/10,5568.16
6/3/10,5568.19
6/4/10,5568.24
6/5/10,5568.31
6/6/10,5568.28
6/7/10,5568.28
6/8/10,5568.28
6/9/10,5568.27
6/10/10,5568.25
6/11/10,5568.2
6/12/10,5568.09
6/13/10,5568.01
6/14/10,5568
6/15/10,5567.83
6/16/10,5567.7
6/17/10,5567.58
6/18/10,5567.46
6/19/10,5567.4
6/20/10,5567.3
6/21/10,5567.24
6/22/10,5567.15
6/23/10,5567.1
6/24/10,5567.01
6/25/10,5566.96
6/26/10,5566.9
6/27/10,5566.87
6/28/10,5566.82
6/29/10,5566.79
6/30/10,5566.76
7/1/10,5566.72
7/2/10,5566.68
7/3/10,5566.65
7/4/10,5566.65
7/5/10,5566.5
7/6/10,5566.44
7/7/10,5566.37
7/8/10,5566.3
7/9/10,5566.26
7/10/10,5566.17
7/11/10,5566.07
7/12/10,5565.95
7/13/10,5565.98
7/14/10,5565.83
7/15/10,5565.82
7/16/10,5565.72
7/17/10,5565.63
7/18/10,5565.55
7/19/10,5565.39
7/20/10,5565.29
7/21/10,5565.23
7/22/10,5565.19
7/23/10,5565.11
7/24/10,5565.05
7/25/10,5565.05
7/26/10,5565.03
7/27/10,5565
7/28/10,5564.9
7/29/10,5564.82
7/30/10,5564.77
7/31/10,5564.75
8/1/10,5564.7
8/2/10,5564.65
8/3/10,5564.63
8/4/10,5564.51
8/5/10,5564.42
8/6/10,5564.32
8/7/10,5564.25
8/8/10,5564.15
8/9/10,5564.02
8/10/10,5563.9
8/11/10,5563.82
8/12/10,5563.75
8/13/10,5563.69
8/14/10,5563.61
8/15/10,5563.53
8/16/10,5563.44
8/17/10,5563.31
8/18/10,5563.13
8/19/10,5562.99
8/20/10,5562.88
8/21/10,5562.74
8/22/10,5562.67
8/23/10,5562.59
8/24/10,5562.52
8/25/10,5562.45
8/26/10,5562.37
8/27/10,5562.3
8/28/10,5562.2
8/29/10,5562.14
8/30/10,5562.02
8/31/10,5561.97
9/1/10,5561.92
9/2/10,5561.85
9/3/10,5561.81
9/4/10,5561.77
9/5/10,5561.75
9/6/10,5561.72
9/7/10,5561.65
9/8/10,5561.6
9/9/10,5561.54
9/10/10,5561.53
9/11/10,5561.48
9/12/10,5561.45
9/13/10,5561.42
9/14/10,5561.4
9/15/10,5561.34
9/16/10,5561.33
9/17/10,5561.22
9/18/10,5561.2
9/19/10,5561.15
9/20/10,5561.11
9/21/10,5561.08
9/22/10,5561.06
9/23/10,5560.94
9/24/10,5560.89
9/25/10,5560.85
9/26/10,5560.79
9/27/10,5560.73
9/28/10,5560.7
9/29/10,5560.69
9/30/10,5560.64
10/1/10,5560.61
10/2/10,5560.6
10/3/10,5560.63
10/4/10,5560.67
10/5/10,5560.7
10/6/10,5560.68
10/7/10,5560.68
10/8/10,5560.65
10/9/10,5560.63
10/10/10,5560.61
10/11/10,5560.6
10/12/10,5560.61
10/13/10,5560.59
10/14/10,5560.57
10/15/10,5560.54
10/16/10,5560.6
10/17/10,5560.52
10/18/10,5560.52
10/19/10,5560.52
10/20/10,5560.52
10/21/10,5560.48
10/22/10,5560.42
10/23/10,5560.5
10/24/10,5560.64
10/25/10,5560.65
10/26/10,5560.64
10/27/10,5560.63
10/28/10,5560.62
10/29/10,5560.62
10/30/10,5560.62
10/31/10,5560.62
11/1/10,5560.62
11/2/10,5560.62
11/3/10,5560.62
11/4/10,5560.62
11/5/10,5560.48
11/6/10,5560.45
11/7/10,5560.52
11/8/10,5560.5
11/9/10,5560.56
11/10/10,5560.48
11/11/10,5560.5
11/12/10,5560.51
11/13/10,5560.45
11/14/10,5560.51
11/15/10,5560.46
11/16/10,5560.44
11/17/10,5560.44
11/18/10,5560.47
11/19/10,5560.47
11/20/10,5560.48
11/21/10,5560.49
11/22/10,5560.48
11/23/10,5560.57
11/24/10,5560.56
11/25/10,5560.53
11/26/10,5560.58
11/27/10,5560.62
11/28/10,5560.51
11/29/10,5560.52
11/30/10,5560.5
12/1/10,5560.52
12/2/10,5560.55
12/3/10,5560.6
12/4/10,5560.63
12/5/10,5560.64
12/6/10,5560.72
12/7/10,5560.78
12/8/10,5560.83
12/9/10,5560.82
