Date,Elevation
6/16/07,3347.92
6/17/07,3346.85
6/18/07,3346.63
6/19/07,3344.74
6/20/07,3344.21
6/21/07,3343.65
6/22/07,3342.61
6/23/07,3342.81
6/24/07,3343.28
6/25/07,3343.51
6/26/07,3344.44
6/27/07,3344.32
6/28/07,3344.66
6/29/07,3345.25
6/30/07,3345.64
7/1/07,3346.26
7/2/07,3346.65
7/3/07,3346.37
7/4/07,3346.88
7/5/07,3346.85
7/6/07,3346.85
7/7/07,3346.88
7/8/07,3346.68
7/9/07,3346.43
7/10/07,3346.01
7/11/07,3346.26
7/12/07,3346.91
7/13/07,3346.54
7/14/07,3347.1
7/15/07,3347.81
7/16/07,3348.65
7/17/07,3349.35
7/18/07,3350.32
7/19/07,3350.59
7/20/07,3351.04
7/21/07,3351.65
7/22/07,3351.82
7/23/07,3352.38
7/24/07,3352.52
7/25/07,3352.52
7/26/07,3352.3
7/27/07,3352.16
7/28/07,3352.38
7/29/07,3352.44
7/30/07,3352.38
7/31/07,3352.47
8/1/07,3352.3
8/2/07,3351.96
8/3/07,3351.85
8/4/07,3351.63
8/5/07,3351.63
8/6/07,3351.4
8/7/07,3351.34
8/8/07,3350.84
8/9/07,3350.84
8/10/07,3350.67
8/11/07,3350.7
8/12/07,3351.4
8/13/07,3349.72
8/14/07,3349.74
8/15/07,3350.19
8/16/07,3350.25
8/17/07,3350.51
8/18/07,3350.84
8/19/07,3351.63
8/20/07,3352.38
8/21/07,3352.52
8/22/07,3352.47
8/23/07,3352.72
8/24/07,3352.24
8/25/07,3352.3
8/26/07,3352.72
8/27/07,3352.55
8/28/07,3352.41
8/29/07,3352.07
8/30/07,3351.71
8/31/07,3352.33
9/1/07,3352.61
9/2/07,3352.5
9/3/07,3349.72
9/4/07,3348.28
9/5/07,3348.26
9/6/07,3348.4
9/7/07,3348.48
9/8/07,3349.13
9/9/07,3350.36
9/10/07,3350.28
9/11/07,3349.83
9/12/07,3346.85
9/13/07,3343.87
9/14/07,3341.07
9/15/07,3341.77
9/16/07,3343.51
9/17/07,3343.51
9/18/07,3343.65
9/19/07,3343.57
9/20/07,3344.46
9/21/07,3345.25
9/22/07,3346.99
9/23/07,3348.87
9/24/07,3350.61
9/25/07,3352.3
9/26/07,3352.61
9/27/07,3353.76
9/28/07,3353.09
9/29/07,3353.2
9/30/07,3353.42
10/1/07,3352.41
10/2/07,3352.05
10/3/07,3351.93
10/4/07,3352.19
10/5/07,3352.05
10/6/07,3351.93
10/7/07,3351.88
10/8/07,3351.99
10/9/07,3352.19
10/10/07,3352.41
10/11/07,3351.96
10/12/07,3351.63
10/13/07,3351.51
10/14/07,3352.36
10/15/07,3352.75
10/16/07,3352.95
10/17/07,3352.86
10/18/07,3353.09
10/19/07,3352.89
10/20/07,3352.66
10/21/07,3352.64
10/22/07,3352.1
10/23/07,3352.05
10/24/07,3350.67
10/25/07,3350.33
10/26/07,3349.77
10/27/07,3349.6
10/28/07,3350.87
10/29/07,3350.92
10/30/07,3351.15
10/31/07,3351.26
11/1/07,3351.4
11/2/07,3352.07
11/3/07,3352.3
11/4/07,3353.42
11/5/07,3353.42
11/6/07,3352.16
11/7/07,3352.13
11/8/07,3352.72
11/9/07,3352.5
11/10/07,3352.96
11/11/07,3353.42
11/12/07,3353.03
11/13/07,3353
11/14/07,3352.72
11/15/07,3352.5
11/16/07,3352.52
11/17/07,3351.88
11/18/07,3352.24
11/19/07,3352.05
11/20/07,3352.16
11/21/07,3351.82
11/22/07,3352.47
11/23/07,3352.27
11/24/07,3352.66
11/25/07,3352.75
11/26/07,3352.64
11/27/07,3352.41
11/28/07,3352.17
11/29/07,3352.52
11/30/07,3352.05
12/1/07,3352.07
12/2/07,3352.21
12/3/07,3352.19
12/4/07,3351.77
12/5/07,3350.73
12/6/07,3349.91
12/7/07,3350.5
12/8/07,3351.01
12/9/07,3351.2
12/10/07,3351.46
12/11/07,3351.85
12/12/07,3351.29
12/13/07,3350.7
12/14/07,3351.01
12/15/07,3351.09
12/16/07,3351.4
12/17/07,3351.15
12/18/07,3351.4
12/19/07,3351.34
12/20/07,3351.63
12/21/07,3352.07
12/22/07,3352.38
12/23/07,3353.87
12/24/07,3354.15
12/25/07,3354.88
12/26/07,3354.29
12/27/07,3353.2
12/28/07,3352.95
12/29/07,3352.52
12/30/07,3352.52
12/31/07,3352.52
1/1/08,3352.55
1/2/08,3352.55
1/3/08,3352.71
1/4/08,3353
1/5/08,3353.45
1/6/08,3353.59
1/7/08,3353.42
1/8/08,3352.97
1/9/08,3352.27
1/10/08,3351.82
1/11/08,3351.29
1/12/08,3351.48
1/13/08,3352.41
1/14/08,3352.36
1/15/08,3352.27
1/16/08,3352.27
1/17/08,3351.85
1/18/08,3351.63
1/19/08,3351.57
1/20/08,3352.72
1/21/08,3352.74
1/22/08,3352.75
1/23/08,3352.33
1/24/08,3352.55
1/25/08,3352.72
1/26/08,3353
1/27/08,3353.84
1/28/08,3353.25
1/29/08,3353.84
1/30/08,3353.93
1/31/08,3353.98
2/1/08,3354.07
2/2/08,3353.79
2/3/08,3353.84
2/4/08,3353.45
2/5/08,3352.97
2/6/08,3352.5
2/7/08,3351.83
2/8/08,3351.4
2/9/08,3351.37
2/10/08,3351.71
2/11/08,3351.93
2/12/08,3351.99
2/13/08,3351.82
2/14/08,3351.71
2/15/08,3352.05
2/16/08,3353.09
2/17/08,3353.45
2/18/08,3352.86
2/19/08,3352.86
2/20/08,3352.47
2/21/08,3351.85
2/22/08,3351.51
2/23/08,3351.4
2/24/08,3352.97
2/25/08,3352.97
2/26/08,3352.5
2/27/08,3351.63
2/28/08,3350.98
2/29/08,3351.15
3/1/08,3351.91
3/2/08,3352.66
3/3/08,3352.21
3/4/08,3351.67
3/5/08,3351.43
3/6/08,3350.84
3/7/08,3350.78
3/8/08,3349.77
3/9/08,3350.67
3/10/08,3350.61
3/11/08,3350.14
3/12/08,3350.73
3/13/08,3350.45
3/14/08,3350.7
3/15/08,3350.95
3/16/08,3351.87
3/17/08,3351.82
3/18/08,3351.93
3/19/08,3352.05
3/20/08,3352.41
3/21/08,3351.91
3/22/08,3351.29
3/23/08,3351.12
3/24/08,3350.75
3/25/08,3350.36
3/26/08,3350.45
3/27/08,3350.59
3/28/08,3350.14
3/29/08,3350.19
3/30/08,3351.63
3/31/08,3351.99
4/1/08,3351.96
4/2/08,3351.93
4/3/08,3351.63
4/4/08,3351.55
4/5/08,3351.57
4/6/08,3351.63
4/7/08,3351.48
4/8/08,3351.4
4/9/08,3351.77
4/10/08,3351.57
4/11/08,3351.63
4/12/08,3351.71
4/13/08,3351.06
4/14/08,3351.18
4/15/08,3351.91
4/16/08,3352.78
4/17/08,3351.88
4/18/08,3351.96
4/19/08,3351.04
4/20/08,3351.43
4/21/08,3351.37
4/22/08,3351.2
4/23/08,3351.37
4/24/08,3351.71
4/25/08,3351.2
4/26/08,3351.37
4/27/08,3351.12
4/28/08,3351.29
4/29/08,3351.63
4/30/08,3351.48
5/1/08,3351.63
5/2/08,3351.96
5/3/08,3352.16
5/4/08,3352.13
5/5/08,3352.07
5/6/08,3352.47
5/7/08,3352.3
5/8/08,3352.52
5/9/08,3352.5
5/10/08,3352.16
5/11/08,3352.27
5/12/08,3352.36
5/13/08,3351.99
5/14/08,3351.96
5/15/08,3351.93
5/16/08,3351.26
5/17/08,3351.2
5/18/08,3351.77
5/19/08,3351.48
5/20/08,3351.18
5/21/08,3350.87
5/22/08,3349.83
5/23/08,3350.16
5/24/08,3350.59
5/25/08,3351.23
5/26/08,3352.13
5/27/08,3352.19
5/28/08,3351.91
5/29/08,3351.91
5/30/08,3351.74
5/31/08,3351.51
6/1/08,3351.29
6/2/08,3350.53
6/3/08,3349.91
6/4/08,3349.86
6/5/08,3349.74
6/6/08,3349.24
6/7/08,3349.04
6/8/08,3350.25
6/9/08,3350.75
6/10/08,3351.85
6/11/08,3352.05
6/12/08,3351.71
6/13/08,3351.29
6/14/08,3350.73
6/15/08,3352.05
6/16/08,3351.74
6/17/08,3351.63
6/18/08,3351.85
6/19/08,3351.4
6/20/08,3350.67
6/21/08,3349.63
6/22/08,3350.98
6/23/08,3351.04
6/24/08,3350.89
6/25/08,3351.09
6/26/08,3350.59
6/27/08,3350.61
6/28/08,3350.61
6/29/08,3351.04
6/30/08,3350.92
7/1/08,3351.04
7/2/08,3351.09
7/3/08,3350.75
7/4/08,3351.63
7/5/08,3351.09
7/6/08,3351.71
7/7/08,3350.64
7/8/08,3349.94
7/9/08,3350.36
7/10/08,3350.14
7/11/08,3349.83
7/12/08,3348.54
7/13/08,3349.24
7/14/08,3350.77
7/15/08,3349.97
7/16/08,3350.42
7/17/08,3349.88
7/18/08,3349.88
7/19/08,3349.83
7/20/08,3351.04
7/21/08,3351.4
7/22/08,3351.15
7/23/08,3350.84
7/24/08,3350.56
7/25/08,3350.45
7/26/08,3350.45
7/27/08,3351.18
7/28/08,3350.5
7/29/08,3350.39
7/30/08,3350.22
7/31/08,3350
8/1/08,3349.72
8/2/08,3349.55
8/3/08,3350.5
8/4/08,3350.05
8/5/08,3349.97
8/6/08,3349.91
8/7/08,3350.02
8/8/08,3350.25
8/9/08,3350.25
8/10/08,3351.65
8/11/08,3351.48
8/12/08,3351.51
8/13/08,3351.51
8/14/08,3351.63
8/15/08,3351.18
8/16/08,3350.75
8/17/08,3352.02
8/18/08,3351.77
8/19/08,3351.82
8/20/08,3351.71
8/21/08,3352.02
8/22/08,3352.4
8/23/08,3351.93
8/24/08,3352.7
8/25/08,3352.55
8/26/08,3352.24
8/27/08,3351.93
8/28/08,3351.29
8/29/08,3350.89
8/30/08,3350.56
8/31/08,3351.93
9/1/08,3351.63
9/2/08,3351.93
9/3/08,3352.05
9/4/08,3351.46
9/5/08,3351.06
9/6/08,3350.95
9/7/08,3351.54
9/8/08,3350.92
9/9/08,3350.5
9/10/08,3350.05
9/11/08,3349.43
9/12/08,3348.45
9/13/08,3348.2
9/14/08,3349.91
9/15/08,3349.58
9/16/08,3349.86
9/17/08,3349.91
9/18/08,3349.52
9/19/08,3348.76
9/20/08,3348.54
9/21/08,3350.45
9/22/08,3350.45
9/23/08,3350.36
9/24/08,3349.97
9/25/08,3349.43
9/26/08,3348.87
9/27/08,3348.76
9/28/08,3350.5
9/29/08,3350.56
9/30/08,3350.81
10/1/08,3350.61
10/2/08,3350.7
10/3/08,3350.39
10/4/08,3350.02
10/5/08,3351.4
10/6/08,3350.95
10/7/08,3349.49
10/8/08,3347.75
10/9/08,3347.92
10/10/08,3347.86
10/11/08,3348
10/12/08,3349.94
10/13/08,3349.83
10/14/08,3349.94
10/15/08,3349.29
10/16/08,3348.23
10/17/08,3347.83
10/18/08,3347.1
10/19/08,3349.18
10/20/08,3348.93
10/21/08,3348.48
10/22/08,3348.23
10/23/08,3348.2
10/24/08,3347.89
10/25/08,3347.78
10/26/08,3349.18
10/27/08,3348.96
10/28/08,3349.07
10/29/08,3348.93
10/30/08,3348.93
10/31/08,3349.07
11/1/08,3349.38
11/2/08,3350.39
11/3/08,3350.47
11/4/08,3350.16
11/5/08,3349.24
11/6/08,3349.27
11/7/08,3349.01
11/8/08,3348.56
11/9/08,3348.65
11/10/08,3348.42
11/11/08,3348.23
11/12/08,3348.31
11/13/08,3348.28
11/14/08,3347.86
11/15/08,3347.64
11/16/08,3349.52
11/17/08,3349.43
11/18/08,3349.49
11/19/08,3349.27
11/20/08,3348.9
11/21/08,3348.59
11/22/08,3348.45
11/23/08,3349.24
11/24/08,3348.93
11/25/08,3348.68
11/26/08,3348.45
11/27/08,3348.48
11/28/08,3349.66
11/29/08,3350.87
11/30/08,3351.99
12/1/08,3352.07
12/2/08,3352.16
12/3/08,3352.13
12/4/08,3351.82
12/5/08,3351.68
12/6/08,3351.63
12/7/08,3351.65
12/8/08,3351.26
12/9/08,3350.81
12/10/08,3350.56
12/11/08,3350.16
12/12/08,3349.69
12/13/08,3349.35
12/14/08,3349.24
12/15/08,3349.38
12/16/08,3349.29
12/17/08,3349.13
12/18/08,3349.15
12/19/08,3349.1
12/20/08,3348.93
12/21/08,3349.52
12/22/08,3349.21
12/23/08,3348.48
12/24/08,3348.23
12/25/08,3348.82
12/26/08,3348.76
12/27/08,3348.79
12/28/08,3349.74
12/29/08,3350.02
12/30/08,3350.02
12/31/08,3350.02
1/1/09,3350.02
1/2/09,3349.94
1/3/09,3349.83
1/4/09,3350.05
1/5/09,3350.22
1/6/09,3350.25
1/7/09,3350.14
1/8/09,3349.97
1/9/09,3349.88
1/10/09,3349.83
1/11/09,3349.77
1/12/09,3349.69
1/13/09,3349.66
1/14/09,3349.8
1/15/09,3349.94
1/16/09,3350.05
1/17/09,3350.08
1/18/09,3350
1/19/09,3349.94
1/20/09,3349.91
1/21/09,3350.19
1/22/09,3349.86
1/23/09,3349.86
1/24/09,3349.77
1/25/09,3349.6
1/26/09,3349.83
1/27/09,3349.69
1/28/09,3349.69
1/29/09,3349.6
1/30/09,3349.72
1/31/09,3349.83
2/1/09,3349.69
2/2/09,3349.72
2/3/09,3349.86
2/4/09,3349.88
2/5/09,3349.91
2/6/09,3350.25
2/7/09,3350.64
2/8/09,3350.81
2/9/09,3351.29
2/10/09,3351.18
2/11/09,3350.92
2/12/09,3350.95
2/13/09,3351.09
2/14/09,3351.06
2/15/09,3351.09
2/16/09,3351.65
2/17/09,3351.91
2/18/09,3351.82
2/19/09,3351.93
2/20/09,3351.82
2/21/09,3352.05
2/22/09,3351.79
2/23/09,3351.74
2/24/09,3351.71
2/25/09,3351.65
2/26/09,3351.54
2/27/09,3351.51
2/28/09,3351.37
3/1/09,3351.4
3/2/09,3351.37
3/3/09,3351.35
3/4/09,3351.63
3/5/09,3351.37
3/6/09,3351.8
3/7/09,3351.78
3/8/09,3350.98
3/9/09,3350.84
3/10/09,3350.53
3/11/09,3350.25
3/12/09,3350.31
3/13/09,3350.02
3/14/09,3349.97
3/15/09,3349.83
3/16/09,3349.66
3/17/09,3349.55
3/18/09,3349.41
3/19/09,3349.27
3/20/09,3349.01
3/21/09,3348.48
3/22/09,3348.11
3/23/09,3347.53
3/24/09,3346.88
3/25/09,3346.23
3/26/09,3345.47
3/27/09,3345.08
3/28/09,3344.89
3/29/09,3347.69
3/30/09,3349.94
3/31/09,3350.42
4/1/09,3350.56
4/2/09,3350.61
4/3/09,3350.75
4/4/09,3350.87
4/5/09,3351.06
4/6/09,3351.63
4/7/09,3351.77
4/8/09,3352.05
4/9/09,3352.21
4/10/09,3352.52
4/11/09,3352.75
4/12/09,3352.55
4/13/09,3352.36
4/14/09,3352.16
4/15/09,3352.05
4/16/09,3351.88
4/17/09,3351.51
4/18/09,3351.32
4/19/09,3351.04
4/20/09,3350.73
4/21/09,3350.45
4/22/09,3350.14
4/23/09,3349.97
4/24/09,3349.77
4/25/09,3349.74
4/26/09,3351.4
4/27/09,3351.51
4/28/09,3351.63
4/29/09,3351.4
4/30/09,3351.43
5/1/09,3350.75
5/2/09,3350.42
5/3/09,3351.4
5/4/09,3351.06
5/5/09,3350.7
5/6/09,3350.22
5/7/09,3349.94
5/8/09,3349.72
5/9/09,3350.56
5/10/09,3352.92
5/11/09,3352.72
5/12/09,3352.38
5/13/09,3351.82
5/14/09,3351.46
5/15/09,3351.32
5/16/09,3350.78
5/17/09,3350.75
5/18/09,3350.84
5/19/09,3350.22
5/20/09,3349.83
5/21/09,3349.46
5/22/09,3349.27
5/23/09,3349.46
5/24/09,3349.86
5/25/09,3350.45
5/26/09,3350.45
5/27/09,3350.42
5/28/09,3350.56
5/29/09,3350.73
5/30/09,3350.73
5/31/09,3350.92
6/1/09,3351.01
6/2/09,3350.47
6/3/09,3350.25
6/4/09,3349.83
6/5/09,3349.58
6/6/09,3348.73
6/7/09,3349.35
6/8/09,3349.88
6/9/09,3349.38
6/10/09,3349.27
6/11/09,3349.24
6/12/09,3349.18
6/13/09,3349.46
6/14/09,3349.69
6/15/09,3350
6/16/09,3348.59
6/17/09,3347.89
6/18/09,3346.96
6/19/09,3346.96
6/20/09,3347.33
6/21/09,3348.9
6/22/09,3349.01
6/23/09,3348.96
6/24/09,3349.55
6/25/09,3350.22
6/26/09,3350.39
6/27/09,3351.18
6/28/09,3351.15
6/29/09,3352.05
6/30/09,3351.88
7/1/09,3351.71
7/2/09,3351.57
7/3/09,3351.04
7/4/09,3350.89
7/5/09,3350.75
7/6/09,3350.39
7/7/09,3350
7/8/09,3350.14
7/9/09,3350.56
7/10/09,3350.19
7/11/09,3349.97
7/12/09,3350.92
7/13/09,3350.56
7/14/09,3350.56
7/15/09,3350.47
7/16/09,3350.47
7/17/09,3350.16
7/18/09,3350.42
7/19/09,3351.23
7/20/09,3350.73
7/21/09,3350.45
7/22/09,3350.05
7/23/09,3349.6
7/24/09,3349.72
7/25/09,3350.47
7/26/09,3351.23
7/27/09,3351.18
7/28/09,3351.34
7/29/09,3351.18
7/30/09,3350.84
7/31/09,3350.53
8/1/09,3350.92
8/2/09,3351.63
8/3/09,3351.4
8/4/09,3350.92
8/5/09,3351.2
8/6/09,3350.19
8/7/09,3349.43
8/8/09,3348.59
8/9/09,3349.52
8/10/09,3350.25
8/11/09,3350.16
8/12/09,3350.28
8/13/09,3350.16
8/14/09,3349.94
8/15/09,3350.89
8/16/09,3351.79
8/17/09,3352.5
8/18/09,3351.88
8/19/09,3351.29
8/20/09,3350.61
8/21/09,3350.56
8/22/09,3350.5
8/23/09,3350.25
8/24/09,3350.25
8/25/09,3350.31
8/26/09,3350.02
8/27/09,3349.38
8/28/09,3349.01
8/29/09,3349.63
8/30/09,3350.25
8/31/09,3350.39
9/1/09,3350.92
9/2/09,3351.18
9/3/09,3350.61
9/4/09,3350.36
9/5/09,3350.36
9/6/09,3351.32
9/7/09,3351.29
9/8/09,3350.84
9/9/09,3350.67
9/10/09,3350.36
9/11/09,3350.25
9/12/09,3351.06
9/13/09,3352.16
9/14/09,3352.21
9/15/09,3351.68
9/16/09,3351.63
9/17/09,3351.12
9/18/09,3351.32
9/19/09,3350.95
9/20/09,3350.84
9/21/09,3350.84
9/22/09,3351.34
9/23/09,3350.87
9/24/09,3351.4
9/25/09,3349.58
9/26/09,3350.28
9/27/09,3350.53
9/28/09,3350.28
9/29/09,3349.77
9/30/09,3349.86
10/1/09,3349.83
10/2/09,3349.91
10/3/09,3351.29
10/4/09,3352.61
10/5/09,3350.39
10/6/09,3347.58
10/7/09,3345.87
10/8/09,3346.12
10/9/09,3346.6
10/10/09,3347.92
10/11/09,3349.01
10/12/09,3350.11
10/13/09,3350.84
10/14/09,3350.92
10/15/09,3351.06
10/16/09,3350.56
10/17/09,3351.18
10/18/09,3352.16
10/19/09,3351.13
10/20/09,3351.82
10/21/09,3351.32
10/22/09,3351.15
10/23/09,3350.81
10/24/09,3351.18
10/25/09,3350.47
10/26/09,3350.14
10/27/09,3350.33
10/28/09,3349.86
10/29/09,3349.74
10/30/09,3349.69
10/31/09,3350.87
11/1/09,3352.13
11/2/09,3351.79
11/3/09,3351.48
11/4/09,3350.98
11/5/09,3350.16
11/6/09,3349.69
11/7/09,3350.56
11/8/09,3351.4
11/9/09,3350.59
11/10/09,3350.11
11/11/09,3349.86
11/12/09,3349.49
11/13/09,3349.43
11/14/09,3349.6
11/15/09,3351.09
11/16/09,3350.98
11/17/09,3351.26
11/18/09,3350.5
11/19/09,3349.66
11/20/09,3349.43
11/21/09,3349.97
11/22/09,3350.92
11/23/09,3351.15
11/24/09,3351.51
11/25/09,3351.54
11/26/09,3351.51
11/27/09,3351.34
11/28/09,3351.29
11/29/09,3351.37
11/30/09,3351.4
12/1/09,3351.37
12/2/09,3351.63
12/3/09,3351.71
12/4/09,3351.48
12/5/09,3351.4
12/6/09,3351.37
12/7/09,3351.48
12/8/09,3351.63
12/9/09,3351.73
12/10/09,3351.63
12/11/09,3351.63
12/12/09,3352.1
12/13/09,3352.24
12/14/09,3352.21
12/15/09,3352.05
12/16/09,3351.82
12/17/09,3351.74
12/18/09,3351.51
12/19/09,3351.18
12/20/09,3351.09
12/21/09,3351.01
12/22/09,3351.29
12/23/09,3351.29
12/24/09,3351.01
12/25/09,3350.78
12/26/09,3350.36
12/27/09,3350.28
12/28/09,3350.42
12/29/09,3350.56
12/30/09,3350.25
12/31/09,3350
1/1/10,3349.66
1/2/10,3349.43
1/3/10,3349.07
1/4/10,3348.68
1/5/10,3348.37
1/6/10,3347.92
1/7/10,3347.44
1/8/10,3347.08
1/9/10,3346.63
1/10/10,3346.12
1/11/10,3345.64
1/12/10,3345.11
1/13/10,3344.21
1/14/10,3343.42
1/15/10,3342.44
1/16/10,3341.4
1/17/10,3340.79
1/18/10,3339.83
1/19/10,3338.85
1/20/10,3338.06
1/21/10,3339.1
1/22/10,3339.61
1/23/10,3339.21
1/24/10,3339.16
1/25/10,3339.18
1/26/10,3339.24
1/27/10,3339.18
1/28/10,3339.13
1/29/10,3339.66
1/30/10,3339.32
1/31/10,3339.49
2/1/10,3339.47
2/2/10,3339.55
2/3/10,3339.41
2/4/10,3339.47
2/5/10,3339.49
2/6/10,3341.57
2/7/10,3341.6
2/8/10,3341.74
2/9/10,3341.94
2/10/10,3342.11
2/11/10,3342.3
2/12/10,3342.39
2/13/10,3342.25
2/14/10,3342.3
2/15/10,3342.47
2/16/10,3342.39
2/17/10,3342.53
2/18/10,3343.28
2/19/10,3344.13
2/20/10,3343.93
2/21/10,3345.17
2/22/10,3345.64
2/23/10,3346.26
2/24/10,3346.85
2/25/10,3347.19
2/26/10,3347.86
2/27/10,3349.63
2/28/10,3350.53
3/1/10,3350.67
3/2/10,3350.5
3/3/10,3350.33
3/4/10,3350.31
3/5/10,3350.31
3/6/10,3350.56
3/7/10,3350.67
3/8/10,3350.56
3/9/10,3350.67
3/10/10,3350.81
3/11/10,3350.75
3/12/10,3350.56
3/13/10,3350.36
3/14/10,3350.25
3/15/10,3350.28
3/16/10,3350.25
3/17/10,3349.77
3/18/10,3349.72
3/19/10,3349.86
3/20/10,3349.86
3/21/10,3349.83
3/22/10,3349.88
3/23/10,3349.58
3/24/10,3349.66
3/25/10,3349.63
3/26/10,3349.88
3/27/10,3349.58
3/28/10,3349.6
3/29/10,3349.83
3/30/10,3349.83
3/31/10,3349.97
4/1/10,3349.86
4/2/10,3350.05
4/3/10,3350.14
4/4/10,3350.14
4/5/10,3350.5
4/6/10,3350.11
4/7/10,3350.05
4/8/10,3349.69
4/9/10,3349.86
4/10/10,3349.58
4/11/10,3349.55
4/12/10,3349.72
4/13/10,3348.68
4/14/10,3348.54
4/15/10,3348.59
4/16/10,3348.17
4/17/10,3349.07
4/18/10,3350.67
4/19/10,3350.67
4/20/10,3350.33
4/21/10,3350.39
4/22/10,3350.25
4/23/10,3350.16
4/24/10,3350.33
4/25/10,3350.98
4/26/10,3351.46
4/27/10,3351.43
4/28/10,3351.46
4/29/10,3351.79
4/30/10,3350.73
5/1/10,3350.73
5/2/10,3350.75
5/3/10,3350.75
5/4/10,3351.01
5/5/10,3350.92
5/6/10,3350.75
5/7/10,3350.98
5/8/10,3351.09
5/9/10,3351.79
5/10/10,3351.75
5/11/10,3351.88
5/12/10,3352.07
5/13/10,3351.77
5/14/10,3351.71
5/15/10,3352.07
5/16/10,3352.13
5/17/10,3352.36
5/18/10,3352.47
5/19/10,3351.82
5/20/10,3351.57
5/21/10,3351.2
5/22/10,3351.26
5/23/10,3352.61
5/24/10,3352.55
5/25/10,3352.33
5/26/10,3351.91
5/27/10,3351.4
5/28/10,3351.29
5/29/10,3351.63
5/30/10,3352.38
5/31/10,3352.64
6/1/10,3352.78
6/2/10,3352.19
6/3/10,3351.99
6/4/10,3352.16
6/5/10,3352.24
6/6/10,3352.24
6/7/10,3352.02
6/8/10,3351.63
6/9/10,3351.77
6/10/10,3351.93
6/11/10,3352.16
6/12/10,3352.24
6/13/10,3352.19
6/14/10,3352.95
6/15/10,3352.61
6/16/10,3352.55
6/17/10,3352.04
6/18/10,3351.54
6/19/10,3351.29
6/20/10,3352.07
6/21/10,3351.93
6/22/10,3351.63
6/23/10,3351.63
6/24/10,3350.81
6/25/10,3350.7
6/26/10,3350.39
6/27/10,3350.56
6/28/10,3350.59
6/29/10,3350.14
6/30/10,3350.02
7/1/10,3349.94
7/2/10,3349.83
7/3/10,3349.86
7/4/10,3349.88
7/5/10,3350.33
7/6/10,3350.5
7/7/10,3350.81
7/8/10,3350.64
7/9/10,3350.7
7/10/10,3350.84
7/11/10,3350.89
7/12/10,3351.4
7/13/10,3351.15
7/14/10,3351.01
7/15/10,3350.7
7/16/10,3350.61
7/17/10,3349.91
7/18/10,3349.38
7/19/10,3349.58
7/20/10,3349.24
7/21/10,3349.07
7/22/10,3349.18
7/23/10,3349.24
7/24/10,3349.6
7/25/10,3349.94
7/26/10,3349.77
7/27/10,3350.25
7/28/10,3350.25
7/29/10,3349.91
7/30/10,3350.28
7/31/10,3350.61
8/1/10,3350.73
8/2/10,3351.04
8/3/10,3351.37
8/4/10,3351.4
8/5/10,3351.4
8/6/10,3351.29
8/7/10,3351.32
8/8/10,3350.92
8/9/10,3351.06
8/10/10,3351.32
8/11/10,3351.29
8/12/10,3351.82
8/13/10,3351.82
8/14/10,3352.05
8/15/10,3352.05
8/16/10,3352.16
8/17/10,3352.27
8/18/10,3352.3
8/19/10,3352.41
8/20/10,3352.05
8/21/10,3351.63
8/22/10,3351.12
8/23/10,3351.06
8/24/10,3351.06
8/25/10,3351.18
8/26/10,3351.06
8/27/10,3350.73
8/28/10,3350.67
8/29/10,3350.56
8/30/10,3350.45
8/31/10,3350.39
9/1/10,3350.5
9/2/10,3350.75
9/3/10,3350.73
9/4/10,3350.75
9/5/10,3350.75
9/6/10,3350.61
9/7/10,3350.61
9/8/10,3350.61
9/9/10,3350.75
9/10/10,3350.61
9/11/10,3350.16
9/12/10,3349.86
9/13/10,3349.74
9/14/10,3349.94
9/15/10,3349.94
9/16/10,3349.66
9/17/10,3349.49
9/18/10,3349.94
9/19/10,3349.83
9/20/10,3350.11
9/21/10,3350.39
9/22/10,3350.11
9/23/10,3349.94
9/24/10,3350.33
9/25/10,3350.75
9/26/10,3350.98
9/27/10,3350.38
9/28/10,3350.19
9/29/10,3349.88
9/30/10,3349.77
10/1/10,3349.32
10/2/10,3349.29
10/3/10,3349.46
10/4/10,3346.96
10/5/10,3344.44
10/6/10,3342.02
10/7/10,3339.55
10/8/10,3337.33
10/9/10,3338.03
10/10/10,3339.07
10/11/10,3340
10/12/10,3340.98
10/13/10,3341.88
10/14/10,3342.36
10/15/10,3342.58
10/16/10,3343.28
10/17/10,3343.62
10/18/10,3344.07
10/19/10,3344.44
10/20/10,3345.47
10/21/10,3345.92
10/22/10,3345.98
10/23/10,3345.67
10/24/10,3345.81
10/25/10,3345.87
10/26/10,3345.9
10/27/10,3345.76
10/28/10,3345.9
10/29/10,3345.59
10/30/10,3345.81
10/31/10,3345.84
11/1/10,3345.62
11/2/10,3345.33
11/3/10,3345.05
11/4/10,3345.08
11/5/10,3344.97
11/6/10,3346.23
11/7/10,3347.55
11/8/10,3347.97
11/9/10,3348.79
11/10/10,3348.76
11/11/10,3348.56
11/12/10,3348.93
11/13/10,3349.07
11/14/10,3349.13
11/15/10,3349.32
11/16/10,3348.79
11/17/10,3347.97
11/18/10,3348.03
11/19/10,3348.76
11/20/10,3350.67
11/21/10,3351.85
11/22/10,3352.13
11/23/10,3352.07
11/24/10,3351.77
11/25/10,3351.65
11/26/10,3351.51
11/27/10,3351.43
11/28/10,3350.59
11/29/10,3350.59
11/30/10,3350.25
12/1/10,3349.38
12/2/10,3348.54
12/3/10,3347.24
12/4/10,3344.86
12/5/10,3342.61
12/6/10,3340.22
12/7/10,3337.53
12/8/10,3334.58
12/9/10,3332.16
